date,rate
1999-04-15,6.5089
1999-04-16,6.4651
1999-04-19,6.504
1999-04-20,6.5183
1999-04-22,6.4957
1999-04-23,6.5379
1999-04-26,6.5736
1999-04-27,6.609
1999-04-28,6.6984
1999-04-29,6.6972
1999-04-30,6.6939
1999-05-03,6.6666
1999-05-04,6.6538
1999-05-05,6.6642
1999-05-06,6.7088
1999-05-07,6.737
1999-05-10,6.7246
1999-05-11,6.7355
1999-05-12,6.7009
1999-05-13,6.699
1999-05-14,6.632
1999-05-18,6.6107
1999-05-19,6.6176
1999-05-20,6.6015
1999-05-24,6.5758
1999-05-25,6.6101
1999-05-26,6.6117
1999-05-27,6.5581
1999-05-28,6.5816
1999-06-01,6.5645
1999-06-02,6.5936
1999-06-03,6.5937
1999-06-04,6.5859
1999-06-07,6.5751
1999-06-08,6.5439
1999-06-09,6.5564
1999-06-10,6.5402
1999-06-11,6.5818
1999-06-14,6.5711
1999-06-15,6.5134
1999-06-16,6.4787
1999-06-17,6.4784
1999-06-18,6.4934
1999-06-21,6.4966
1999-06-22,6.4983
1999-06-23,6.5007
1999-06-24,6.5144
1999-06-25,6.5541
1999-06-28,6.4673
1999-06-29,6.4465
1999-06-30,6.4185
1999-07-01,6.4198
1999-07-02,6.4102
1999-07-05,6.4622
1999-07-06,6.4077
1999-07-07,6.3693
1999-07-08,6.358
1999-07-09,6.3588
1999-07-12,6.3438
1999-07-13,6.3785
1999-07-14,6.3714
1999-07-15,6.3902
1999-07-16,6.4024
1999-07-19,6.3511
1999-07-20,6.4159
1999-07-21,6.432
1999-07-23,6.5082
1999-07-26,6.5158
1999-07-27,6.5525
1999-07-28,6.5429
1999-07-29,6.6204
1999-07-30,6.7409
1999-08-02,6.7612
1999-08-03,6.72
1999-08-04,6.7598
1999-08-05,6.7664
1999-08-06,6.7486
1999-08-09,6.6974
1999-08-10,6.7735
1999-08-11,6.7504
1999-08-12,6.724
1999-08-13,6.7678
1999-08-16,6.7168
1999-08-17,6.7161
1999-08-18,6.7365
1999-08-19,6.745
1999-08-20,6.862
1999-08-23,6.8009
1999-08-24,6.7233
1999-08-25,6.7403
1999-08-26,6.7611
1999-08-27,6.7164
1999-08-30,6.7236
1999-08-31,6.81
1999-09-01,6.8066
1999-09-02,6.7988
1999-09-03,6.8151
1999-09-06,6.7624
1999-09-07,6.7659
1999-09-08,6.8674
1999-09-09,6.9078
1999-09-13,6.8445
1999-09-14,6.7953
1999-09-15,6.7891
1999-09-16,6.8524
1999-09-17,6.8652
1999-09-21,6.9147
1999-09-22,6.9595
1999-09-23,6.991
1999-09-24,7.0456
1999-09-27,7.0523
1999-09-28,7.0506
1999-09-29,7.0414
1999-09-30,7.0428
1999-10-01,7.0394
1999-10-04,7.0594
1999-10-05,7.0407
1999-10-06,7.0549
1999-10-07,7.045
1999-10-08,7.0376
1999-10-11,7.0508
1999-10-12,7.0387
1999-10-13,7.0587
1999-10-14,7.0608
1999-10-15,7.1028
1999-10-18,7.1384
1999-10-19,7.1366
1999-10-20,7.1188
1999-10-21,7.1629
1999-10-22,7.1637
1999-10-25,7.0923
1999-10-26,7.0492
1999-10-27,7.0349
1999-10-28,6.9988
1999-10-29,6.9636
1999-11-01,6.9921
1999-11-02,6.973
1999-11-03,6.9905
1999-11-04,6.9234
1999-11-05,6.8451
1999-11-08,6.842
1999-11-09,6.8471
1999-11-10,6.8281
1999-11-11,6.8258
1999-11-12,6.8064
1999-11-15,6.8541
1999-11-16,6.8648
1999-11-17,6.8508
1999-11-18,6.8632
1999-11-19,6.8367
1999-11-22,6.8769
1999-11-23,6.8741
1999-11-24,6.8215
1999-11-25,6.8335
1999-11-26,6.8314
1999-11-29,6.7787
1999-11-30,6.7507
1999-12-01,6.7699
1999-12-02,6.7518
1999-12-03,6.7682
1999-12-06,6.813
1999-12-07,6.8732
1999-12-08,6.8908
1999-12-09,6.8593
1999-12-10,6.852
1999-12-13,6.8185
1999-12-14,6.7575
1999-12-15,6.7279
1999-12-16,6.7691
1999-12-17,6.7747
1999-12-20,6.7041
1999-12-21,6.7171
1999-12-22,6.7249
1999-12-23,6.7088
1999-12-24,6.7331
1999-12-27,6.7302
1999-12-28,6.7005
1999-12-29,6.7132
1999-12-30,6.7108
2000-01-03,6.6642
2000-01-04,6.7876
2000-01-05,6.799
2000-01-06,6.8446
2000-01-07,6.8217
2000-01-10,6.7317
2000-01-11,6.7474
2000-01-12,6.7819
2000-01-13,6.7539
2000-01-14,6.7474
2000-01-17,6.6671
2000-01-18,6.631
2000-01-19,6.6931
2000-01-20,6.7375
2000-01-21,6.7858
2000-01-24,6.7774
2000-01-25,6.7574
2000-01-26,6.7098
2000-01-27,6.6941
2000-01-28,6.6282
2000-01-31,6.6247
2000-02-01,6.5681
2000-02-02,6.5296
2000-02-03,6.4834
2000-02-04,6.4398
2000-02-07,6.4807
2000-02-08,6.5107
2000-02-09,6.5461
2000-02-10,6.544
2000-02-11,6.5134
2000-02-14,6.4447
2000-02-15,6.4348
2000-02-16,6.4658
2000-02-17,6.5173
2000-02-18,6.5066
2000-02-21,6.4822
2000-02-22,6.512
2000-02-23,6.5064
2000-02-24,6.4599
2000-02-25,6.4543
2000-02-28,6.419
2000-02-29,6.4179
2000-03-01,6.3807
2000-03-02,6.3676
2000-03-03,6.3537
2000-03-06,6.3132
2000-03-07,6.2908
2000-03-08,6.3389
2000-03-09,6.3002
2000-03-10,6.2883
2000-03-13,6.2756
2000-03-14,6.2377
2000-03-15,6.2443
2000-03-16,6.2546
2000-03-17,6.2492
2000-03-20,6.2459
2000-03-23,6.4044
2000-03-24,6.4305
2000-03-27,6.4137
2000-03-28,6.3343
2000-03-29,6.3597
2000-03-30,6.4054
2000-03-31,6.4215
2000-04-03,6.4569
2000-04-04,6.4407
2000-04-05,6.4542
2000-04-06,6.3968
2000-04-07,6.3863
2000-04-10,6.3685
2000-04-11,6.4056
2000-04-12,6.3947
2000-04-13,6.4115
2000-04-14,6.3921
2000-04-17,6.4686
2000-04-18,6.4079
2000-04-25,6.3522
2000-04-27,6.3515
2000-04-28,6.3426
2000-05-02,6.3838
2000-05-03,6.3737
2000-05-04,6.3163
2000-05-05,6.3091
2000-05-08,6.2998
2000-05-09,6.3318
2000-05-11,6.2288
2000-05-12,6.2681
2000-05-15,6.2648
2000-05-16,6.2121
2000-05-17,6.1691
2000-05-18,6.1497
2000-05-19,6.1754
2000-05-22,6.2331
2000-05-23,6.2097
2000-05-24,6.186
2000-05-25,6.1428
2000-05-26,6.1459
2000-05-30,6.2658
2000-05-31,6.2293
2000-06-01,6.2141
2000-06-02,6.2014
2000-06-05,6.2486
2000-06-06,6.2486
2000-06-07,6.3139
2000-06-08,6.2814
2000-06-12,6.1956
2000-06-13,6.216
2000-06-14,6.1739
2000-06-15,6.1746
2000-06-16,6.2
2000-06-19,6.1805
2000-06-20,6.181
2000-06-21,6.1657
2000-06-22,6.1626
2000-06-23,6.1596
2000-06-26,6.1326
2000-06-27,6.113
2000-06-28,6.1661
2000-06-29,6.1995
2000-06-30,6.1756
2000-07-03,6.1493
2000-07-04,6.1617
2000-07-05,6.1559
2000-07-06,6.1689
2000-07-07,6.1628
2000-07-10,6.2204
2000-07-11,6.1929
2000-07-12,6.1914
2000-07-13,6.1374
2000-07-14,6.1544
2000-07-17,6.1229
2000-07-18,6.1333
2000-07-19,6.1412
2000-07-20,6.1357
2000-07-21,6.2043
2000-07-24,6.2062
2000-07-25,6.1931
2000-07-26,6.2143
2000-07-27,6.1938
2000-07-28,6.1886
2000-07-31,6.1167
2000-08-01,6.1222
2000-08-02,6.071
2000-08-03,6.074
2000-08-04,6.1023
2000-08-07,6.1414
2000-08-08,6.1428
2000-08-09,6.0988
2000-08-11,6.0957
2000-08-14,6.099
2000-08-15,6.0797
2000-08-16,6.0648
2000-08-17,6.0468
2000-08-18,6.0434
2000-08-21,6.0141
2000-08-22,5.9799
2000-08-23,5.9833
2000-08-24,5.9693
2000-08-25,5.9827
2000-08-28,5.9396
2000-08-29,5.8982
2000-08-30,5.8086
2000-08-31,5.8292
2000-09-01,5.8148
2000-09-04,5.8788
2000-09-05,5.828
2000-09-06,5.8362
2000-09-07,5.7823
2000-09-08,5.7723
2000-09-11,5.6988
2000-09-12,5.6771
2000-09-13,5.6948
2000-09-14,5.7155
2000-09-15,5.6924
2000-09-18,5.6673
2000-09-19,5.7037
2000-09-20,5.7281
2000-09-21,5.7589
2000-09-22,5.8936
2000-09-25,5.8995
2000-09-26,5.8746
2000-09-27,5.9076
2000-09-28,5.8962
2000-10-02,5.9351
2000-10-03,5.905
2000-10-04,5.8796
2000-10-05,5.8872
2000-10-06,5.8774
2000-10-10,5.9631
2000-10-11,5.9541
2000-10-12,6.0566
2000-10-13,6.0826
2000-10-16,5.9439
2000-10-17,5.9574
2000-10-18,5.9284
2000-10-19,5.9459
2000-10-20,5.9619
2000-10-23,6.0204
2000-10-24,6.0443
2000-10-25,5.9692
2000-10-26,5.8785
2000-10-27,5.9361
2000-10-30,6.0425
2000-10-31,5.9929
2000-11-01,5.9596
2000-11-02,5.9603
2000-11-03,5.9316
2000-11-06,5.9377
2000-11-07,5.865
2000-11-08,5.868
2000-11-09,5.8289
2000-11-10,5.8918
2000-11-13,5.8962
2000-11-14,5.889
2000-11-15,5.8712
2000-11-16,5.854
2000-11-17,5.8437
2000-11-20,5.8354
2000-11-21,5.8326
2000-11-22,5.8335
2000-11-23,5.7874
2000-11-24,5.7484
2000-11-27,5.7759
2000-11-28,5.8245
2000-11-29,5.8377
2000-11-30,5.7967
2000-12-01,5.8798
2000-12-04,5.9571
2000-12-05,5.9125
2000-12-06,5.8683
2000-12-07,5.9127
2000-12-08,5.9115
2000-12-11,5.9619
2000-12-12,5.9236
2000-12-13,5.9242
2000-12-14,5.9969
2000-12-15,6.0368
2000-12-18,6.0009
2000-12-19,5.9817
2000-12-20,5.9766
2000-12-21,6.0182
2000-12-22,5.991
2000-12-27,6.0207
2000-12-28,6.0276
2000-12-29,6.0322
2001-01-02,6.0819
2001-01-03,6.1725
2001-01-04,6.0822
2001-01-05,6.1513
2001-01-08,6.1833
2001-01-09,6.1379
2001-01-10,6.1324
2001-01-11,6.1701
2001-01-12,6.1504
2001-01-15,6.0599
2001-01-16,6.0523
2001-01-17,6.0581
2001-01-18,6.0728
2001-01-19,6.0867
2001-01-22,6.044
2001-01-23,6.0877
2001-01-24,6.0835
2001-01-25,5.9988
2001-01-26,6.0638
2001-01-29,6.0492
2001-01-30,6.0605
2001-01-31,6.0423
2001-02-01,6.1215
2001-02-02,6.142
2001-02-05,6.106
2001-02-07,6.0462
2001-02-08,6.0032
2001-02-09,5.9324
2001-02-12,5.9655
2001-02-13,5.9655
2001-02-14,5.971
2001-02-15,5.9407
2001-02-16,5.9689
2001-02-19,5.976
2001-02-20,5.911
2001-02-21,5.952
2001-02-22,5.9722
2001-02-23,5.965
2001-02-26,5.9877
2001-02-27,5.9392
2001-02-28,5.9558
2001-03-01,5.9715
2001-03-02,6.0145
2001-03-05,6.0621
2001-03-06,6.0467
2001-03-07,6.0275
2001-03-08,6.0578
2001-03-12,6.0403
2001-03-13,5.9982
2001-03-14,6.032
2001-03-15,6.021
2001-03-16,5.9934
2001-03-19,5.9728
2001-03-20,5.9795
2001-03-21,6.0168
2001-03-22,5.9812
2001-03-23,6.015
2001-03-26,5.9945
2001-03-27,6.0059
2001-03-28,6.0236
2001-03-29,6.0653
2001-03-30,5.9763
2001-04-02,5.9836
2001-04-03,6.0178
2001-04-04,6.0453
2001-04-05,6.0031
2001-04-06,5.9914
2001-04-09,6.0546
2001-04-10,6.0155
2001-04-11,5.9817
2001-04-12,5.9925
2001-04-16,5.9924
2001-04-17,6.0219
2001-04-18,5.9478
2001-04-19,5.9485
2001-04-20,5.9967
2001-04-23,5.9832
2001-04-24,5.9724
2001-04-25,5.9674
2001-04-27,5.9874
2001-04-30,5.9314
2001-05-01,5.9196
2001-05-02,5.9263
2001-05-03,5.9319
2001-05-04,5.9569
2001-05-07,5.9667
2001-05-08,5.9439
2001-05-09,5.8952
2001-05-10,5.9187
2001-05-11,5.8763
2001-05-14,5.8828
2001-05-15,5.8936
2001-05-16,5.9265
2001-05-17,5.9155
2001-05-18,5.9047
2001-05-21,5.9552
2001-05-22,5.92
2001-05-23,5.88
2001-05-24,5.842
2001-05-25,5.8318
2001-05-29,5.8452
2001-05-30,5.8553
2001-05-31,5.8604
2001-06-01,5.874
2001-06-04,5.899
2001-06-05,5.8492
2001-06-06,5.8083
2001-06-07,5.7316
2001-06-08,5.7347
2001-06-11,5.7419
2001-06-12,5.711
2001-06-13,5.72
2001-06-14,5.7927
2001-06-15,5.861
2001-06-18,5.8473
2001-06-19,5.8159
2001-06-20,5.8019
2001-06-21,5.8926
2001-06-22,5.9266
2001-06-25,5.9117
2001-06-26,5.9025
2001-06-27,5.9166
2001-06-28,5.878
2001-06-29,5.8531
2001-07-02,5.906
2001-07-03,5.8994
2001-07-04,5.8655
2001-07-05,5.8847
2001-07-06,5.8659
2001-07-09,5.9117
2001-07-10,5.9165
2001-07-11,5.9487
2001-07-12,5.9048
2001-07-13,5.8913
2001-07-16,5.886
2001-07-17,5.8958
2001-07-18,5.9324
2001-07-19,5.9623
2001-07-20,6.0094
2001-07-23,5.9668
2001-07-24,5.9424
2001-07-25,5.991
2001-07-26,5.988
2001-07-27,5.997
2001-07-30,5.9945
2001-07-31,5.9968
2001-08-01,6.0274
2001-08-02,6.0385
2001-08-03,6.0304
2001-08-06,6.0027
2001-08-07,5.9985
2001-08-08,5.9929
2001-08-09,6.011
2001-08-10,6.0509
2001-08-13,6.0278
2001-08-14,6.0156
2001-08-15,6.0973
2001-08-16,6.1261
2001-08-17,6.0961
2001-08-20,6.1185
2001-08-21,6.1384
2001-08-22,6.1667
2001-08-23,6.1164
2001-08-24,6.114
2001-08-27,6.1024
2001-08-28,6.0972
2001-08-29,6.193
2001-08-30,6.1704
2001-08-31,6.2215
2001-09-03,6.1944
2001-09-04,6.1778
2001-09-05,6.209
2001-09-06,6.2301
2001-09-07,6.252
2001-09-10,6.3276
2001-09-11,6.3239
2001-09-12,6.3573
2001-09-13,6.3608
2001-09-14,6.3582
2001-09-20,6.3617
2001-09-21,6.354
2001-09-24,6.3826
2001-09-25,6.3861
2001-09-28,6.4016
2001-10-01,6.4326
2001-10-03,6.4237
2001-10-04,6.4184
2001-10-05,6.4126
2001-10-08,6.3764
2001-10-10,6.2916
2001-10-11,6.2278
2001-10-12,6.248
2001-10-15,6.2455
2001-10-16,6.1942
2001-10-17,6.2268
2001-10-18,6.2098
2001-10-19,6.2224
2001-10-22,6.1336
2001-10-23,6.097
2001-10-24,6.1432
2001-10-25,6.1432
2001-10-26,6.1532
2001-10-29,6.2179
2001-10-30,6.2481
2001-10-31,6.2299
2001-11-01,6.2614
2001-11-02,6.256
2001-11-05,6.1882
2001-11-06,6.214
2001-11-07,6.2469
2001-11-08,6.2186
2001-11-09,6.1306
2001-11-12,6.1351
2001-11-13,6.0913
2001-11-14,6.0814
2001-11-15,6.0765
2001-11-16,6.0703
2001-11-19,6.008
2001-11-20,5.9907
2001-11-21,5.9977
2001-11-22,5.9737
2001-11-23,5.9537
2001-11-26,6.0196
2001-11-27,5.9743
2001-11-28,5.9857
2001-11-29,6.0257
2001-11-30,6.0289
2001-12-03,6.0313
2001-12-04,6.0504
2001-12-05,6.0283
2001-12-06,6.0031
2001-12-07,6.0168
2001-12-10,6.0255
2001-12-11,6.0562
2001-12-12,6.0845
2001-12-13,6.1122
2001-12-14,6.1576
2001-12-17,6.1673
2001-12-18,6.1644
2001-12-19,6.1672
2001-12-20,6.1807
2001-12-21,6.2718
2001-12-24,6.2292
2001-12-26,6.3091
2001-12-27,6.324
2001-12-28,6.3512
2001-12-31,6.4001
2002-01-02,6.4212
2002-01-03,6.4653
2002-01-04,6.4628
2002-01-07,6.4861
2002-01-08,6.4619
2002-01-09,6.4331
2002-01-10,6.4497
2002-01-11,6.4859
2002-01-14,6.5059
2002-01-15,6.5178
2002-01-16,6.5136
2002-01-17,6.5043
2002-01-18,6.4752
2002-01-21,6.5365
2002-01-22,6.5434
2002-01-23,6.5738
2002-01-24,6.5467
2002-01-25,6.5311
2002-01-28,6.4921
2002-01-29,6.5498
2002-01-30,6.5343
2002-01-31,6.5038
2002-02-01,6.4711
2002-02-04,6.5215
2002-02-05,6.5707
2002-02-06,6.5483
2002-02-07,6.5742
2002-02-08,6.5933
2002-02-11,6.7531
2002-02-12,6.7347
2002-02-13,6.6569
2002-02-14,6.6128
2002-02-15,6.6175
2002-02-18,6.6849
2002-02-19,6.7232
2002-02-20,6.7276
2002-02-21,6.6894
2002-02-22,6.7057
2002-02-25,6.6202
2002-02-28,6.5422
2002-03-01,6.6392
2002-03-04,6.6294
2002-03-05,6.6716
2002-03-06,6.7052
2002-03-07,6.6589
2002-03-08,6.6417
2002-03-11,6.6215
2002-03-12,6.613
2002-03-13,6.5936
2002-03-14,6.615
2002-03-15,6.6165
2002-03-18,6.6176
2002-03-19,6.6111
2002-03-20,6.5651
2002-03-21,6.6264
2002-03-22,6.6181
2002-03-25,6.6577
2002-03-26,6.6507
2002-04-02,6.8765
2002-04-04,6.8636
2002-04-05,6.7972
2002-04-08,6.8266
2002-04-09,6.8376
2002-04-10,6.8528
2002-04-11,6.8354
2002-04-12,6.8947
2002-04-15,6.8892
2002-04-16,6.8873
2002-04-18,6.9216
2002-04-19,6.9289
2002-04-22,6.9196
2002-04-23,6.9311
2002-04-24,7.0399
2002-04-25,7.0911
2002-04-26,7.088
2002-04-29,7.1635
2002-04-30,7.1291
2002-05-01,7.1087
2002-05-02,7.1017
2002-05-03,7.0631
2002-05-06,7.1074
2002-05-07,7.1282
2002-05-08,7.166
2002-05-09,7.1658
2002-05-10,7.2182
2002-05-13,7.1901
2002-05-14,7.1116
2002-05-15,7.0893
2002-05-16,7.0983
2002-05-20,7.0895
2002-05-21,7.1039
2002-05-22,7.108
2002-05-23,7.1561
2002-05-24,7.1403
2002-05-27,7.1048
2002-05-28,7.2145
2002-05-29,7.2622
2002-05-30,7.2354
2002-05-31,7.2056
2002-06-03,7.1727
2002-06-04,7.2398
2002-06-05,7.2597
2002-06-06,7.2406
2002-06-07,7.2806
2002-06-10,7.2748
2002-06-11,7.3155
2002-06-12,7.2983
2002-06-13,7.2952
2002-06-14,7.2985
2002-06-17,7.307
2002-06-18,7.3087
2002-06-19,7.3906
2002-06-20,7.4456
2002-06-21,7.4703
2002-06-24,7.4389
2002-06-25,7.394
2002-06-26,7.4524
2002-06-27,7.3403
2002-06-28,7.3056
2002-07-01,7.2966
2002-07-02,7.2865
2002-07-03,7.2682
2002-07-04,7.2824
2002-07-05,7.2929
2002-07-08,7.3283
2002-07-09,7.3489
2002-07-10,7.326
2002-07-11,7.2722
2002-07-12,7.3277
2002-07-15,7.3018
2002-07-16,7.3706
2002-07-17,7.2893
2002-07-19,7.3815
2002-07-22,7.2966
2002-07-23,7.3024
2002-07-24,7.3536
2002-07-25,7.4235
2002-07-26,7.4837
2002-07-29,7.399
2002-07-30,7.3622
2002-07-31,7.3345
2002-08-01,7.303
2002-08-02,7.3767
2002-08-05,7.381
2002-08-06,7.2619
2002-08-07,7.2416
2002-08-08,7.183
2002-08-09,7.173
2002-08-12,7.15
2002-08-13,7.1862
2002-08-14,7.2222
2002-08-15,7.1603
2002-08-16,7.1628
2002-08-19,7.1306
2002-08-20,7.0517
2002-08-21,7.0703
2002-08-22,7.123
2002-08-23,7.086
2002-08-26,7.1044
2002-08-27,7.1314
2002-08-28,7.1639
2002-08-29,7.1929
2002-08-30,7.2381
2002-09-02,7.2431
2002-09-03,7.2918
2002-09-04,7.3784
2002-09-05,7.4459
2002-09-09,7.3785
2002-09-10,7.3673
2002-09-11,7.4217
2002-09-12,7.3728
2002-09-13,7.3785
2002-09-17,7.2215
2002-09-18,7.3067
2002-09-19,7.4379
2002-09-20,7.4782
2002-09-23,7.5212
2002-09-24,7.4924
2002-09-25,7.6477
2002-09-26,7.5635
2002-09-27,7.5461
2002-09-30,7.6187
2002-10-01,7.6397
2002-10-02,7.5578
2002-10-03,7.6038
2002-10-04,7.592
2002-10-07,7.6055
2002-10-08,7.5754
2002-10-09,7.5193
2002-10-10,7.546
2002-10-11,7.5323
2002-10-14,7.5362
2002-10-15,7.4973
2002-10-16,7.4909
2002-10-17,7.407
2002-10-18,7.3747
2002-10-21,7.3398
2002-10-22,7.3738
2002-10-23,7.3388
2002-10-24,7.3233
2002-10-25,7.371
2002-10-28,7.3754
2002-10-29,7.4457
2002-10-30,7.3874
2002-10-31,7.4296
2002-11-01,7.4355
2002-11-04,7.3866
2002-11-05,7.4044
2002-11-06,7.3249
2002-11-07,7.3632
2002-11-08,7.4616
2002-11-11,7.4656
2002-11-12,7.4692
2002-11-13,7.4518
2002-11-14,7.4154
2002-11-15,7.3638
2002-11-18,7.3724
2002-11-19,7.4407
2002-11-20,7.3701
2002-11-21,7.3876
2002-11-22,7.4085
2002-11-25,7.3246
2002-11-26,7.2678
2002-11-27,7.1713
2002-11-28,7.2155
2002-11-29,7.1913
2002-12-02,7.1604
2002-12-03,7.2574
2002-12-04,7.3124
2002-12-05,7.3115
2002-12-06,7.3822
2002-12-09,7.4081
2002-12-10,7.3675
2002-12-11,7.3312
2002-12-12,7.3683
2002-12-13,7.3741
2002-12-16,7.362
2002-12-17,7.4273
2002-12-18,7.4561
2002-12-19,7.5856
2002-12-20,7.5906
2002-12-23,7.5563
2002-12-24,7.5581
2002-12-26,7.6073
2002-12-27,7.6805
2002-12-30,7.6426
2002-12-31,7.6334
2003-01-02,7.667
2003-01-03,7.6394
2003-01-06,7.7255
2003-01-07,7.65
2003-01-08,7.7072
2003-01-09,7.7605
2003-01-10,7.7345
2003-01-13,7.7439
2003-01-14,7.7526
2003-01-15,7.7308
2003-01-16,7.7445
2003-01-17,7.8272
2003-01-20,7.7928
2003-01-21,7.8351
2003-01-22,7.8992
2003-01-23,7.9233
2003-01-24,7.9746
2003-01-27,8.0027
2003-01-29,8.0405
2003-01-30,7.9355
2003-01-31,7.9597
2003-02-03,7.9191
2003-02-04,8.0259
2003-02-05,8.0755
2003-02-06,7.9814
2003-02-07,7.9239
2003-02-10,7.9552
2003-02-11,7.8777
2003-02-12,7.8572
2003-02-13,7.9258
2003-02-14,7.9683
2003-02-17,7.7641
2003-02-18,7.7289
2003-02-19,7.7406
2003-02-20,7.7911
2003-02-21,7.7843
2003-02-24,7.6864
2003-02-25,7.6769
2003-02-26,7.6584
2003-02-27,7.6568
2003-02-28,7.5914
2003-03-03,7.6181
2003-03-04,7.6656
2003-03-05,7.7529
2003-03-06,7.7624
2003-03-07,7.7851
2003-03-10,7.746
2003-03-11,7.7658
2003-03-12,7.8027
2003-03-13,7.6882
2003-03-14,7.6564
2003-03-17,7.6137
2003-03-20,7.4263
2003-03-21,7.4188
2003-03-24,7.4176
2003-03-25,7.4108
2003-03-26,7.3743
2003-03-27,7.3996
2003-03-28,7.3615
2003-03-31,7.4057
2003-04-01,7.3401
2003-04-02,7.3531
2003-04-03,7.2873
2003-04-04,7.3024
2003-04-07,7.1975
2003-04-08,7.2103
2003-04-09,7.2031
2003-04-10,7.2594
2003-04-11,7.3149
2003-04-14,7.2219
2003-04-15,7.1911
2003-04-22,7.2547
2003-04-24,7.2673
2003-04-25,7.2854
2003-04-28,7.2921
2003-04-29,7.192
2003-05-02,7.2148
2003-05-05,7.1864
2003-05-06,7.1815
2003-05-08,7.1912
2003-05-09,7.1712
2003-05-12,7.2003
2003-05-13,7.2356
2003-05-14,7.2403
2003-05-19,7.3847
2003-05-20,7.4203
2003-05-21,7.5244
2003-05-22,7.4452
2003-05-23,7.3188
2003-05-27,7.2904
2003-05-28,7.2503
2003-05-29,7.2379
2003-05-30,7.2089
2003-06-02,7.1763
2003-06-03,7.1534
2003-06-04,7.1395
2003-06-05,7.2618
2003-06-09,7.268
2003-06-10,7.2957
2003-06-11,7.3502
2003-06-12,7.3586
2003-06-13,7.3558
2003-06-16,7.3441
2003-06-17,7.3109
2003-06-18,7.3621
2003-06-19,7.3174
2003-06-20,7.3591
2003-06-23,7.292
2003-06-24,7.2854
2003-06-25,7.2829
2003-06-26,7.2129
2003-06-27,7.184
2003-06-30,7.1094
2003-07-01,7.1539
2003-07-02,7.1573
2003-07-03,7.1338
2003-07-04,7.1842
2003-07-07,7.0618
2003-07-08,7.0993
2003-07-09,7.0928
2003-07-10,7.0243
2003-07-11,7.1259
2003-07-14,7.1162
2003-07-15,7.0609
2003-07-16,7.0395
2003-07-17,7.0829
2003-07-18,7.0758
2003-07-21,7.0446
2003-07-22,7.0375
2003-07-23,7.0154
2003-07-24,7.071
2003-07-25,7.1173
2003-07-28,7.1086
2003-07-29,7.1179
2003-07-30,7.1693
2003-07-31,7.1271
2003-08-01,7.1062
2003-08-04,7.1987
2003-08-05,7.1711
2003-08-06,7.1626
2003-08-08,7.1441
2003-08-11,7.1005
2003-08-12,7.1168
2003-08-13,7.13
2003-08-14,7.1467
2003-08-15,7.113
2003-08-18,7.0606
2003-08-19,7.034
2003-08-20,7.0766
2003-08-21,7.075
2003-08-22,7.0749
2003-08-25,7.0632
2003-08-26,6.9902
2003-08-27,7.034
2003-08-28,6.9964
2003-08-29,7.0273
2003-09-01,6.9829
2003-09-02,6.9895
2003-09-03,6.9656
2003-09-04,6.9772
2003-09-05,7.0372
2003-09-08,7.0805
2003-09-09,7.0575
2003-09-10,7.099
2003-09-11,7.153
2003-09-12,7.2147
2003-09-15,7.2275
2003-09-16,7.1471
2003-09-17,7.1686
2003-09-18,7.2122
2003-09-19,7.2775
2003-09-22,7.3291
2003-09-23,7.3434
2003-09-24,7.3692
2003-09-25,7.3876
2003-09-29,7.3369
2003-09-30,7.4236
2003-10-01,7.3463
2003-10-02,7.3703
2003-10-03,7.3621
2003-10-07,7.407
2003-10-08,7.3782
2003-10-09,7.3251
2003-10-10,7.345
2003-10-13,7.3155
2003-10-14,7.3139
2003-10-15,7.3654
2003-10-16,7.4047
2003-10-17,7.4164
2003-10-20,7.4349
2003-10-21,7.4641
2003-10-22,7.5258
2003-10-23,7.5767
2003-10-24,7.6126
2003-10-27,7.5878
2003-10-28,7.5806
2003-10-29,7.6833
2003-10-30,7.6811
2003-10-31,7.6065
2003-11-03,7.6223
2003-11-04,7.505
2003-11-05,7.5065
2003-11-06,7.527
2003-11-07,7.4739
2003-11-10,7.5265
2003-11-11,7.562
2003-11-12,7.5585
2003-11-13,7.5887
2003-11-14,7.6375
2003-11-17,7.6476
2003-11-18,7.6262
2003-11-19,7.6284
2003-11-20,7.6251
2003-11-21,7.6444
2003-11-24,7.6215
2003-11-25,7.59
2003-11-26,7.5829
2003-11-27,7.6277
2003-11-28,7.6454
2003-12-01,7.6504
2003-12-02,7.6273
2003-12-03,7.6471
2003-12-04,7.6476
2003-12-05,7.6438
2003-12-08,7.6927
2003-12-09,7.6573
2003-12-10,7.6642
2003-12-11,7.6489
2003-12-12,7.6853
2003-12-15,7.5838
2003-12-16,7.6324
2003-12-17,7.656
2003-12-18,7.7366
2003-12-19,7.7582
2003-12-22,7.7275
2003-12-23,7.7029
2003-12-24,7.7169
2003-12-29,7.7536
2003-12-30,7.7374
2003-12-31,7.8496
2004-01-02,7.8964
2004-01-05,7.9361
2004-01-06,7.9712
2004-01-07,7.9798
2004-01-08,7.9846
2004-01-09,8.0369
2004-01-12,8.1253
2004-01-13,8.1193
2004-01-14,8.0946
2004-01-15,8.0642
2004-01-16,7.9766
2004-01-19,7.8952
2004-01-20,8.0191
2004-01-21,8.0863
2004-01-22,8.2133
2004-01-23,8.2127
2004-01-26,8.1342
2004-01-27,8.0942
2004-01-28,8.2073
