date,rate
2015-07-23,0.4452
2015-07-24,0.4453
2015-07-27,0.4454
2015-07-28,0.4415
2015-07-29,0.4414
2015-07-30,0.4372
2015-07-31,0.4386
2015-08-03,0.4363
2015-08-04,0.4383
2015-08-05,0.4363
2015-08-06,0.4363
2015-08-07,0.4342
2015-08-10,0.4339
2015-08-11,0.4394
2015-08-12,0.4436
2015-08-13,0.447
2015-08-14,0.4468
2015-08-17,0.4479
2015-08-18,0.4495
2015-08-19,0.4525
2015-08-20,0.457
2015-08-21,0.4573
2015-08-24,0.469
2015-08-25,0.4663
2015-08-26,0.4629
2015-08-27,0.4628
2015-08-28,0.4651
2015-08-31,0.4634
2015-09-01,0.4654
2015-09-02,0.465
2015-09-03,0.4709
2015-09-04,0.4655
2015-09-07,0.4652
2015-09-08,0.4648
2015-09-09,0.4591
2015-09-10,0.4649
2015-09-11,0.4656
2015-09-16,0.4679
2015-09-17,0.4698
2015-09-18,0.4729
2015-09-21,0.4734
2015-09-24,0.4704
2015-09-25,0.4688
2015-09-29,0.4671
2015-09-30,0.4691
2015-10-01,0.4675
2015-10-02,0.4678
2015-10-06,0.4666
2015-10-07,0.4666
2015-10-08,0.4675
2015-10-09,0.4685
2015-10-12,0.4689
2015-10-13,0.4747
2015-10-14,0.4736
2015-10-15,0.4684
2015-10-16,0.4631
2015-10-19,0.4641
2015-10-20,0.4659
2015-10-21,0.4652
2015-10-22,0.4632
2015-10-23,0.4582
2015-10-26,0.4584
2015-10-27,0.4554
2015-10-28,0.4597
2015-10-29,0.4549
2015-10-30,0.454
2015-11-02,0.454
2015-11-03,0.4536
2015-11-04,0.4529
2015-11-05,0.4497
2015-11-06,0.4497
2015-11-09,0.4519
2015-11-10,0.4518
2015-11-11,0.4494
2015-11-12,0.4487
2015-11-13,0.449
2015-11-16,0.4486
2015-11-17,0.4468
2015-11-18,0.4475
2015-11-19,0.4474
2015-11-20,0.4461
2015-11-23,0.4471
2015-11-24,0.4451
2015-11-25,0.4431
2015-11-26,0.4446
2015-11-27,0.4456
2015-11-30,0.4455
2015-12-01,0.4465
2015-12-02,0.4461
2015-12-03,0.4464
2015-12-04,0.4529
2015-12-07,0.452
2015-12-08,0.4557
2015-12-09,0.4592
2015-12-10,0.4559
2015-12-11,0.4543
2015-12-14,0.4529
2015-12-15,0.4566
2015-12-16,0.4565
2015-12-17,0.4544
2015-12-18,0.4555
2015-12-21,0.456
2015-12-22,0.4614
2015-12-23,0.4611
2015-12-24,0.464
2015-12-28,0.4641
2015-12-29,0.4649
2015-12-30,0.4643
2015-12-31,0.4622
2016-01-04,0.4657
2016-01-05,0.4589
2016-01-06,0.4584
2016-01-07,0.4605
2016-01-08,0.4617
2016-01-11,0.4616
2016-01-12,0.462
2016-01-13,0.4603
2016-01-14,0.463
2016-01-15,0.4611
2016-01-18,0.4613
2016-01-19,0.4612
2016-01-20,0.4651
2016-01-21,0.4637
2016-01-22,0.4631
2016-01-25,0.4643
2016-01-26,0.4649
2016-01-27,0.4666
2016-01-28,0.4643
2016-01-29,0.463
2016-02-01,0.4626
2016-02-02,0.4624
2016-02-03,0.4633
2016-02-04,0.4654
2016-02-05,0.4627
2016-02-08,0.4587
2016-02-09,0.4591
2016-02-10,0.4583
2016-02-11,0.4628
2016-02-12,0.4618
2016-02-15,0.4587
2016-02-16,0.461
2016-02-17,0.459
2016-02-18,0.4607
2016-02-19,0.463
2016-02-22,0.4608
2016-02-23,0.4599
2016-02-24,0.4595
2016-02-25,0.4594
2016-02-26,0.4585
2016-02-29,0.4567
2016-03-01,0.4533
2016-03-02,0.4512
2016-03-03,0.4513
2016-03-04,0.4558
2016-03-07,0.459
2016-03-08,0.4603
2016-03-09,0.4611
2016-03-10,0.4588
2016-03-11,0.463
2016-03-14,0.4645
2016-03-15,0.4677
2016-03-16,0.468
2016-03-17,0.4694
2016-03-18,0.4695
2016-03-21,0.4693
2016-03-22,0.4676
2016-03-23,0.4647
2016-03-28,0.4626
2016-03-29,0.4622
2016-03-30,0.4641
2016-03-31,0.4646
2016-04-01,0.4669
2016-04-04,0.4654
2016-04-05,0.4665
2016-04-06,0.4673
2016-04-07,0.4656
2016-04-08,0.4643
2016-04-11,0.4641
2016-04-12,0.466
2016-04-13,0.4652
2016-04-14,0.465
2016-04-15,0.4643
2016-04-18,0.4645
2016-04-19,0.465
2016-04-20,0.4663
2016-04-21,0.4643
2016-04-25,0.4636
2016-04-26,0.464
2016-04-27,0.4644
2016-04-28,0.467
2016-05-02,0.4686
2016-05-03,0.4704
2016-05-04,0.4677
2016-05-05,0.4668
2016-05-06,0.4671
2016-05-09,0.4639
2016-05-10,0.4639
2016-05-11,0.4624
2016-05-13,0.4589
2016-05-16,0.4624
2016-05-17,0.4621
2016-05-18,0.4627
2016-05-19,0.4619
2016-05-20,0.4646
2016-05-23,0.465
2016-05-24,0.464
2016-05-25,0.4636
2016-05-26,0.462
2016-05-27,0.4637
2016-05-31,0.4622
2016-06-01,0.4627
2016-06-02,0.4641
2016-06-03,0.4655
2016-06-06,0.4702
2016-06-07,0.4696
2016-06-08,0.4716
2016-06-09,0.4718
2016-06-10,0.4682
2016-06-13,0.4681
2016-06-14,0.4648
2016-06-15,0.4659
2016-06-16,0.461
2016-06-17,0.463
2016-06-20,0.4671
2016-06-21,0.468
2016-06-22,0.465
2016-06-23,0.4675
2016-06-24,0.4584
2016-06-27,0.4578
2016-06-28,0.4565
2016-06-29,0.4535
2016-06-30,0.4542
2016-07-01,0.4536
2016-07-04,0.4566
2016-07-05,0.4574
2016-07-06,0.4554
2016-07-07,0.4531
2016-07-08,0.4534
2016-07-11,0.4527
2016-07-12,0.4551
2016-07-13,0.4543
2016-07-14,0.4545
2016-07-15,0.4528
2016-07-18,0.451
2016-07-19,0.4494
2016-07-20,0.4488
2016-07-21,0.4484
2016-07-22,0.4462
2016-07-25,0.4449
2016-07-26,0.4448
2016-07-27,0.4427
2016-07-28,0.4452
2016-07-29,0.4433
2016-08-01,0.4434
2016-08-02,0.4467
2016-08-03,0.4501
2016-08-04,0.4473
2016-08-05,0.4484
2016-08-08,0.4464
2016-08-09,0.4469
2016-08-10,0.4493
2016-08-11,0.4502
2016-08-12,0.451
2016-08-15,0.45
2016-08-16,0.4501
2016-08-17,0.4502
2016-08-18,0.4518
2016-08-19,0.4506
2016-08-22,0.4503
2016-08-23,0.451
2016-08-24,0.4494
2016-08-25,0.4482
2016-08-26,0.4469
2016-08-29,0.4465
2016-08-30,0.4446
2016-08-31,0.4435
2016-09-01,0.4407
2016-09-02,0.4397
2016-09-05,0.4402
2016-09-06,0.4411
2016-09-07,0.4455
2016-09-08,0.4463
2016-09-09,0.4448
2016-09-12,0.4427
2016-09-13,0.4447
2016-09-14,0.4454
2016-09-15,0.4447
2016-09-16,0.4423
2016-09-19,0.4405
2016-09-20,0.441
2016-09-21,0.44
2016-09-22,0.4407
2016-09-23,0.4404
2016-09-26,0.4411
2016-09-27,0.4374
2016-09-28,0.4378
2016-09-29,0.438
2016-09-30,0.4373
2016-10-05,0.4405
2016-10-06,0.4394
2016-10-07,0.4379
2016-10-10,0.4378
2016-10-13,0.4319
2016-10-14,0.433
2016-10-18,0.4338
2016-10-19,0.4332
2016-10-20,0.4342
2016-10-21,0.4321
2016-10-25,0.4314
2016-10-26,0.4305
2016-10-27,0.428
2016-10-28,0.4271
2016-10-31,0.4274
2016-11-01,0.4267
2016-11-02,0.4268
2016-11-03,0.4282
2016-11-04,0.4247
2016-11-07,0.423
2016-11-08,0.4246
2016-11-09,0.422
2016-11-10,0.4238
2016-11-11,0.423
2016-11-14,0.4226
2016-11-15,0.4204
2016-11-16,0.4192
2016-11-17,0.4197
2016-11-18,0.4177
2016-11-21,0.4187
2016-11-22,0.4189
2016-11-23,0.4191
2016-11-24,0.4189
2016-11-25,0.4191
2016-11-28,0.4177
2016-11-29,0.4175
2016-11-30,0.4187
2016-12-01,0.4158
2016-12-02,0.4158
2016-12-05,0.4175
2016-12-06,0.417
2016-12-07,0.4176
2016-12-08,0.4183
2016-12-09,0.4176
2016-12-12,0.4168
2016-12-13,0.4155
2016-12-14,0.4154
2016-12-15,0.4103
2016-12-16,0.4101
2016-12-19,0.4122
2016-12-20,0.4116
2016-12-21,0.4141
2016-12-22,0.415
2016-12-23,0.4139
2016-12-27,0.4163
2016-12-28,0.418
2016-12-29,0.4209
2016-12-30,0.4227
2017-01-03,0.4207
2017-01-04,0.4227
2017-01-05,0.4247
2017-01-06,0.4264
2017-01-09,0.4241
2017-01-10,0.4257
2017-01-11,0.423
2017-01-12,0.4287
2017-01-13,0.4279
2017-01-16,0.4272
2017-01-17,0.4297
2017-01-18,0.4273
2017-01-19,0.4258
2017-01-20,0.4268
2017-01-23,0.4285
2017-01-24,0.4286
2017-01-25,0.429
2017-01-26,0.4292
2017-01-27,0.4292
2017-01-30,0.4266
2017-01-31,0.429
2017-02-01,0.4316
2017-02-02,0.4317
2017-02-03,0.4277
2017-02-06,0.4253
2017-02-07,0.4224
2017-02-08,0.4221
2017-02-09,0.4226
2017-02-10,0.4207
2017-02-13,0.4205
2017-02-14,0.4205
2017-02-15,0.4184
2017-02-16,0.4173
2017-02-17,0.4179
2017-02-20,0.4158
2017-02-21,0.4125
2017-02-22,0.4114
2017-02-23,0.4125
2017-02-24,0.4123
2017-02-27,0.4078
2017-02-28,0.4055
2017-03-01,0.4013
2017-03-02,0.4073
2017-03-03,0.4077
2017-03-06,0.4087
2017-03-07,0.4083
2017-03-08,0.4086
2017-03-09,0.4078
2017-03-10,0.4072
2017-03-14,0.4097
2017-03-15,0.4068
2017-03-16,0.4096
2017-03-17,0.4129
2017-03-20,0.4094
2017-03-21,0.4114
2017-03-22,0.4143
2017-03-23,0.4137
2017-03-24,0.4135
2017-03-27,0.4123
2017-03-28,0.4116
2017-03-29,0.4092
2017-03-30,0.406
2017-03-31,0.4067
2017-04-03,0.4064
2017-04-04,0.4042
2017-04-05,0.4073
2017-04-06,0.4055
2017-04-07,0.4045
2017-04-12,0.4048
2017-04-13,0.4058
2017-04-18,0.408
2017-04-19,0.4092
2017-04-20,0.4091
2017-04-21,0.4098
2017-04-24,0.4143
2017-04-25,0.4138
2017-04-26,0.4144
2017-04-27,0.4116
2017-04-28,0.4093
2017-05-03,0.4092
2017-05-04,0.4101
2017-05-05,0.4088
2017-05-08,0.4087
2017-05-09,0.4065
2017-05-10,0.404
2017-05-11,0.407
2017-05-12,0.4062
2017-05-15,0.4078
2017-05-16,0.4099
2017-05-17,0.4104
2017-05-18,0.4108
2017-05-19,0.4094
2017-05-22,0.4113
2017-05-23,0.4138
2017-05-24,0.4129
2017-05-25,0.4122
2017-05-26,0.4117
2017-05-30,0.4069
2017-06-01,0.4072
2017-06-02,0.4097
2017-06-05,0.409
2017-06-06,0.4091
2017-06-07,0.4065
2017-06-08,0.4059
2017-06-09,0.4044
2017-06-12,0.4055
2017-06-13,0.4062
2017-06-14,0.406
2017-06-15,0.404
2017-06-16,0.4038
2017-06-19,0.4049
2017-06-20,0.404
2017-06-21,0.4037
2017-06-22,0.4053
2017-06-23,0.4046
2017-06-26,0.405
2017-06-27,0.4047
2017-06-28,0.4097
2017-06-29,0.4101
2017-06-30,0.413
2017-07-03,0.4123
2017-07-04,0.4119
2017-07-05,0.4146
2017-07-06,0.4174
2017-07-07,0.4178
2017-07-10,0.4203
2017-07-11,0.4228
2017-07-12,0.4224
2017-07-13,0.4227
2017-07-14,0.4238
2017-07-17,0.4258
2017-07-18,0.4302
2017-07-19,0.4327
2017-07-20,0.4291
2017-07-21,0.4313
2017-07-24,0.436
2017-07-25,0.4356
2017-07-26,0.4345
2017-07-27,0.4344
2017-07-28,0.4374
2017-07-31,0.4373
2017-08-02,0.4411
2017-08-03,0.4426
2017-08-04,0.4461
2017-08-07,0.4444
2017-08-08,0.4432
2017-08-09,0.4392
2017-08-10,0.4407
2017-08-11,0.4396
2017-08-14,0.4418
2017-08-15,0.4445
2017-08-16,0.4476
2017-08-17,0.4464
2017-08-18,0.446
2017-08-21,0.4474
2017-08-22,0.4464
2017-08-23,0.447
2017-08-24,0.4457
2017-08-25,0.446
2017-08-28,0.4489
2017-08-29,0.4506
2017-08-30,0.4494
2017-08-31,0.4492
2017-09-01,0.449
2017-09-04,0.4501
2017-09-05,0.448
2017-09-06,0.4471
2017-09-07,0.4436
2017-09-08,0.4432
2017-09-11,0.4425
2017-09-12,0.444
2017-09-13,0.4436
2017-09-14,0.4409
2017-09-15,0.4406
2017-09-18,0.4418
2017-09-19,0.4422
2017-09-25,0.4374
2017-09-26,0.4353
2017-09-27,0.4339
2017-09-28,0.4337
2017-10-02,0.4328
2017-10-03,0.4333
2017-10-04,0.4342
2017-10-06,0.4319
2017-10-09,0.4325
2017-10-10,0.4333
2017-10-11,0.4349
2017-10-13,0.4313
2017-10-16,0.4303
2017-10-17,0.4311
2017-10-18,0.4302
2017-10-19,0.4298
2017-10-20,0.4278
2017-10-23,0.4253
2017-10-24,0.4266
2017-10-25,0.4272
2017-10-26,0.4267
2017-10-27,0.423
2017-10-30,0.4225
2017-10-31,0.4206
2017-11-01,0.4183
2017-11-02,0.4185
2017-11-03,0.418
2017-11-06,0.4163
2017-11-07,0.4167
2017-11-08,0.4184
2017-11-09,0.4196
2017-11-10,0.4213
2017-11-13,0.4227
2017-11-14,0.4216
2017-11-15,0.4191
2017-11-16,0.4194
2017-11-17,0.4186
2017-11-20,0.4159
2017-11-21,0.4154
2017-11-22,0.4194
2017-11-23,0.422
2017-11-24,0.4229
2017-11-27,0.4221
2017-11-28,0.4205
2017-11-29,0.418
2017-11-30,0.4177
2017-12-01,0.4176
2017-12-04,0.4156
2017-12-05,0.415
2017-12-06,0.4179
2017-12-07,0.4163
2017-12-08,0.4141
2017-12-11,0.4144
2017-12-12,0.4198
2017-12-13,0.42
2017-12-14,0.4201
2017-12-15,0.418
2017-12-18,0.4153
2017-12-19,0.4155
2017-12-20,0.4183
2017-12-21,0.4148
2017-12-22,0.4158
2017-12-26,0.4173
2017-12-27,0.4192
2017-12-28,0.4209
2017-12-29,0.4221
2018-01-02,0.4243
2018-01-03,0.4232
2018-01-04,0.4239
2018-01-05,0.4226
2018-01-08,0.4202
2018-01-09,0.4182
2018-01-10,0.4191
2018-01-11,0.4189
2018-01-12,0.4209
2018-01-15,0.4247
2018-01-16,0.4245
2018-01-17,0.4282
2018-01-18,0.4268
2018-01-19,0.4252
2018-01-22,0.4258
2018-01-23,0.4255
2018-01-24,0.4272
2018-01-25,0.43
2018-01-26,0.4299
2018-01-29,0.4318
2018-01-30,0.4315
2018-01-31,0.4344
2018-02-01,0.4353
2018-02-02,0.4364
2018-02-05,0.4355
2018-02-06,0.436
2018-02-07,0.4364
2018-02-08,0.4329
2018-02-09,0.4335
2018-02-12,0.4358
2018-02-13,0.4384
2018-02-14,0.4396
2018-02-15,0.4437
2018-02-16,0.4471
2018-02-19,0.4413
2018-02-20,0.4335
2018-02-21,0.4323
2018-02-22,0.43
2018-02-23,0.4276
2018-02-26,0.4292
2018-02-27,0.4246
2018-02-28,0.4222
2018-03-05,0.4185
2018-03-06,0.4211
2018-03-07,0.4203
2018-03-08,0.4188
2018-03-09,0.4185
2018-03-12,0.4162
2018-03-13,0.4188
2018-03-14,0.4192
2018-03-15,0.4207
2018-03-16,0.4217
2018-03-19,0.4232
2018-03-20,0.4253
2018-03-21,0.4254
2018-03-22,0.4245
2018-03-23,0.422
2018-03-26,0.4257
2018-03-27,0.4234
2018-03-28,0.4219
2018-03-29,0.421
2018-04-03,0.4196
2018-04-04,0.4206
2018-04-05,0.4214
2018-04-09,0.4211
2018-04-10,0.421
2018-04-11,0.4233
2018-04-12,0.4177
2018-04-13,0.4172
2018-04-16,0.4163
2018-04-17,0.4186
2018-04-18,0.4179
2018-04-20,0.4189
2018-04-23,0.4176
2018-04-24,0.4188
2018-04-25,0.4196
2018-04-26,0.417
2018-04-27,0.4121
2018-04-30,0.413
2018-05-01,0.4088
2018-05-02,0.4071
2018-05-03,0.4101
2018-05-04,0.4108
2018-05-07,0.4094
2018-05-08,0.4087
2018-05-09,0.4118
2018-05-10,0.4123
2018-05-11,0.4144
2018-05-14,0.4163
2018-05-15,0.4161
2018-05-16,0.4106
2018-05-17,0.4113
2018-05-18,0.4113
2018-05-21,0.4095
2018-05-22,0.4122
2018-05-23,0.4071
2018-05-24,0.4081
2018-05-25,0.4098
2018-05-29,0.4018
2018-05-30,0.4046
2018-05-31,0.4055
2018-06-01,0.4048
2018-06-04,0.4075
2018-06-05,0.4073
2018-06-06,0.4081
2018-06-07,0.4118
2018-06-08,0.4083
2018-06-11,0.4103
2018-06-12,0.4145
2018-06-13,0.4164
2018-06-14,0.4177
2018-06-15,0.4115
2018-06-18,0.4111
2018-06-19,0.4079
2018-06-20,0.4094
2018-06-21,0.4051
2018-06-22,0.4085
2018-06-25,0.4075
2018-06-26,0.4098
2018-06-27,0.4093
2018-06-28,0.4056
2018-06-29,0.4088
2018-07-02,0.4082
2018-07-03,0.4133
2018-07-04,0.4143
2018-07-05,0.4149
2018-07-06,0.4146
2018-07-09,0.416
2018-07-10,0.4159
2018-07-11,0.4142
2018-07-12,0.4118
2018-07-13,0.4093
2018-07-16,0.4129
2018-07-17,0.4128
2018-07-18,0.4108
2018-07-19,0.4089
2018-07-20,0.4091
2018-07-23,0.4112
2018-07-24,0.4135
2018-07-25,0.4137
2018-07-26,0.4149
2018-07-27,0.4142
2018-07-30,0.4186
2018-07-31,0.419
2018-08-01,0.4171
2018-08-02,0.4161
2018-08-03,0.4141
2018-08-06,0.4153
2018-08-07,0.4147
2018-08-08,0.4118
2018-08-09,0.4107
2018-08-10,0.4057
2018-08-13,0.4056
2018-08-14,0.4065
2018-08-15,0.4019
2018-08-16,0.4005
2018-08-17,0.3991
2018-08-20,0.3986
2018-08-21,0.4002
2018-08-22,0.4015
2018-08-23,0.4008
2018-08-24,0.3997
2018-08-27,0.3985
2018-08-28,0.3976
2018-08-29,0.3974
2018-08-30,0.3961
2018-08-31,0.396
2018-09-03,0.3968
2018-09-04,0.3966
2018-09-05,0.3981
2018-09-06,0.3953
2018-09-07,0.3939
2018-09-12,0.3969
2018-09-13,0.398
2018-09-14,0.3958
2018-09-17,0.399
2018-09-20,0.4056
2018-09-21,0.4066
2018-09-25,0.408
2018-09-26,0.4065
2018-09-27,0.4078
2018-09-28,0.4094
2018-10-02,0.4047
2018-10-03,0.4051
2018-10-04,0.4029
2018-10-05,0.4008
2018-10-08,0.3974
2018-10-09,0.3993
2018-10-10,0.3985
2018-10-11,0.404
2018-10-12,0.4056
2018-10-15,0.4047
2018-10-16,0.4089
2018-10-17,0.409
2018-10-18,0.4067
2018-10-19,0.4057
2018-10-22,0.4069
2018-10-23,0.4072
2018-10-24,0.4048
2018-10-25,0.4055
2018-10-26,0.4048
2018-10-29,0.4061
2018-10-31,0.4049
2018-11-01,0.4092
2018-11-02,0.4102
2018-11-05,0.4068
2018-11-06,0.4069
2018-11-07,0.4085
2018-11-08,0.4092
2018-11-09,0.4065
2018-11-12,0.4029
2018-11-13,0.4057
2018-11-14,0.4059
2018-11-15,0.4073
2018-11-16,0.4106
2018-11-19,0.4122
2018-11-20,0.4119
2018-11-21,0.4131
2018-11-22,0.4126
2018-11-23,0.4125
2018-11-26,0.4115
2018-11-27,0.4105
2018-11-28,0.4109
2018-11-29,0.4097
2018-11-30,0.4071
2018-12-03,0.4106
2018-12-04,0.4156
2018-12-05,0.4149
2018-12-06,0.4137
2018-12-07,0.4151
2018-12-10,0.4118
2018-12-11,0.4142
2018-12-12,0.4097
2018-12-13,0.414
2018-12-14,0.4143
2018-12-17,0.4173
2018-12-18,0.4163
2018-12-19,0.4149
2018-12-20,0.4203
2018-12-21,0.4206
2018-12-24,0.4167
2018-12-26,0.4156
2018-12-27,0.4188
2018-12-28,0.4205
2018-12-31,0.4189
2019-01-02,0.4197
2019-01-03,0.4129
2019-01-04,0.4136
2019-01-07,0.4135
2019-01-08,0.4161
2019-01-09,0.4119
2019-01-10,0.4133
2019-01-11,0.4137
2019-01-14,0.4088
2019-01-15,0.4098
2019-01-16,0.409
2019-01-17,0.4089
2019-01-18,0.4101
2019-01-21,0.4101
2019-01-22,0.4086
2019-01-23,0.4082
2019-01-24,0.4063
2019-01-25,0.4054
2019-01-28,0.4059
2019-01-29,0.4061
2019-01-30,0.4037
2019-01-31,0.4037
2019-02-01,0.4012
2019-02-04,0.3998
2019-02-05,0.3967
2019-02-06,0.3954
2019-02-07,0.3924
2019-02-08,0.3917
2019-02-11,0.393
2019-02-12,0.3929
2019-02-13,0.3952
2019-02-14,0.3945
2019-02-15,0.3909
2019-02-18,0.3915
2019-02-19,0.3862
2019-02-20,0.3881
2019-02-21,0.3869
2019-02-22,0.3868
2019-02-25,0.3872
2019-02-26,0.3888
2019-02-27,0.3909
2019-02-28,0.3925
2019-03-01,0.3915
2019-03-04,0.3891
2019-03-05,0.3886
2019-03-06,0.3874
2019-03-07,0.3863
2019-03-08,0.3827
2019-03-11,0.3851
2019-03-12,0.3854
2019-03-13,0.3871
2019-03-14,0.3862
2019-03-15,0.3886
2019-03-18,0.3909
2019-03-19,0.3914
2019-03-20,0.393
2019-03-25,0.3931
2019-03-26,0.3921
2019-03-27,0.3928
2019-03-28,0.3898
2019-03-29,0.3909
2019-04-01,0.3909
2019-04-02,0.389
2019-04-03,0.3883
2019-04-04,0.3886
2019-04-05,0.3867
2019-04-08,0.3859
2019-04-10,0.3866
2019-04-11,0.3868
2019-04-12,0.3856
2019-04-15,0.385
2019-04-16,0.384
2019-04-17,0.3875
2019-04-18,0.3852
2019-04-23,0.3847
2019-04-24,0.3861
2019-04-25,0.3803
2019-04-29,0.3805
2019-04-30,0.3802
2019-05-01,0.3777
2019-05-02,0.3775
2019-05-03,0.3757
2019-05-06,0.3748
2019-05-07,0.3752
2019-05-08,0.374
2019-05-10,0.3708
2019-05-13,0.37
2019-05-14,0.3728
2019-05-15,0.3709
2019-05-16,0.3716
2019-05-17,0.371
2019-05-20,0.3704
2019-05-21,0.3722
2019-05-22,0.3748
2019-05-23,0.3748
2019-05-24,0.3757
2019-05-28,0.3782
2019-05-29,0.3769
2019-05-30,0.3792
2019-05-31,0.3805
2019-06-03,0.3831
2019-06-04,0.3828
2019-06-05,0.3826
2019-06-06,0.3815
2019-06-07,0.381
2019-06-10,0.3802
2019-06-11,0.3794
2019-06-12,0.3793
2019-06-13,0.3791
2019-06-14,0.3812
2019-06-17,0.3808
2019-06-18,0.3797
2019-06-19,0.3783
2019-06-20,0.3802
2019-06-21,0.3827
2019-06-24,0.3871
2019-06-25,0.3896
2019-06-26,0.387
2019-06-27,0.3863
2019-06-28,0.3851
2019-07-01,0.3845
2019-07-02,0.3826
2019-07-03,0.3836
2019-07-04,0.3828
2019-07-05,0.3808
2019-07-08,0.3783
2019-07-09,0.3758
2019-07-10,0.3771
2019-07-11,0.3777
2019-07-12,0.3792
2019-07-15,0.3778
2019-07-16,0.3771
2019-07-17,0.3778
2019-07-18,0.3784
2019-07-19,0.3791
2019-07-22,0.376
2019-07-23,0.3742
2019-07-24,0.3726
2019-07-25,0.373
2019-07-26,0.3721
2019-07-29,0.3709
2019-07-30,0.3665
2019-07-31,0.3657
2019-08-01,0.3643
2019-08-02,0.3629
2019-08-05,0.3626
2019-08-06,0.3643
2019-08-07,0.3633
2019-08-08,0.3628
2019-08-09,0.3633
2019-08-12,0.3635
2019-08-13,0.3658
2019-08-14,0.3636
2019-08-15,0.3659
2019-08-16,0.3658
2019-08-19,0.3669
2019-08-20,0.3629
2019-08-21,0.3659
2019-08-22,0.3644
2019-08-23,0.3627
2019-08-26,0.3644
2019-08-27,0.3654
2019-08-28,0.3636
2019-08-29,0.3618
2019-08-30,0.3606
2019-09-02,0.3608
2019-09-03,0.3591
2019-09-04,0.3615
2019-09-05,0.3637
2019-09-06,0.3638
2019-09-09,0.3652
2019-09-10,0.3635
2019-09-11,0.3657
2019-09-12,0.3667
2019-09-13,0.3678
2019-09-16,0.3659
2019-09-18,0.3646
2019-09-19,0.3631
2019-09-20,0.3629
2019-09-23,0.3602
2019-09-24,0.3607
2019-09-25,0.3604
2019-09-26,0.3606
2019-09-27,0.3562
2019-10-02,0.352
2019-10-03,0.3538
2019-10-04,0.3534
2019-10-07,0.3523
2019-10-10,0.3563
2019-10-11,0.3573
2019-10-15,0.3579
2019-10-16,0.3606
2019-10-17,0.3626
2019-10-18,0.3647
2019-10-22,0.3672
2019-10-23,0.366
2019-10-24,0.3659
2019-10-25,0.3661
2019-10-28,0.3647
2019-10-29,0.3627
2019-10-30,0.3632
2019-10-31,0.3654
2019-11-01,0.3655
2019-11-04,0.3679
2019-11-05,0.3637
2019-11-06,0.3636
2019-11-07,0.3635
2019-11-08,0.362
2019-11-11,0.3603
2019-11-12,0.362
2019-11-13,0.3583
2019-11-14,0.3586
2019-11-15,0.3595
2019-11-18,0.3591
2019-11-19,0.3594
2019-11-20,0.3579
2019-11-21,0.3595
2019-11-22,0.3607
2019-11-25,0.3593
2019-11-26,0.3606
2019-11-27,0.3617
2019-11-28,0.3619
2019-11-29,0.364
2019-12-02,0.3635
2019-12-03,0.3655
2019-12-04,0.3646
2019-12-05,0.3651
2019-12-06,0.3653
2019-12-09,0.3647
2019-12-10,0.3633
2019-12-11,0.3683
2019-12-12,0.3709
2019-12-13,0.3718
2019-12-16,0.3734
2019-12-17,0.373
2019-12-18,0.3726
2019-12-19,0.3705
2019-12-20,0.37
2019-12-23,0.3684
2019-12-24,0.3674
2019-12-26,0.3683
2019-12-27,0.3691
2019-12-30,0.3715
2019-12-31,0.3715
2020-01-02,0.3686
2020-01-03,0.3667
2020-01-06,0.3698
2020-01-07,0.3681
2020-01-08,0.3666
2020-01-09,0.3658
2020-01-10,0.3654
2020-01-13,0.365
2020-01-14,0.3669
2020-01-15,0.3654
2020-01-16,0.3651
2020-01-17,0.3641
2020-01-20,0.3629
2020-01-21,0.3634
2020-01-22,0.3628
2020-01-23,0.3639
2020-01-24,0.3622
2020-01-27,0.3603
2020-01-28,0.3588
2020-01-29,0.3597
2020-01-30,0.3574
2020-01-31,0.3568
2020-02-03,0.357
2020-02-04,0.3579
2020-02-05,0.3601
2020-02-06,0.3586
2020-02-07,0.3553
2020-02-10,0.3544
2020-02-11,0.3542
2020-02-12,0.356
2020-02-13,0.3555
2020-02-14,0.3543
2020-02-17,0.3523
2020-02-18,0.3504
2020-02-19,0.3494
2020-02-20,0.3497
2020-02-21,0.3499
2020-02-24,0.3513
2020-02-25,0.3516
2020-02-26,0.3536
2020-02-27,0.3557
2020-02-28,0.3578
2020-03-03,0.3642
2020-03-04,0.3647
2020-03-05,0.3666
2020-03-06,0.3708
2020-03-09,0.3742
2020-03-12,0.3762
2020-03-13,0.3749
2020-03-16,0.3857
2020-03-17,0.3868
2020-03-18,0.3815
2020-03-19,0.356
2020-03-20,0.351
2020-03-23,0.3541
2020-03-24,0.3586
2020-03-25,0.36
2020-03-26,0.3611
2020-03-27,0.3604
2020-03-30,0.3586
2020-03-31,0.3519
2020-04-01,0.3556
2020-04-02,0.3628
2020-04-03,0.3591
2020-04-06,0.3568
2020-04-07,0.3602
2020-04-14,0.3594
2020-04-16,0.3585
2020-04-17,0.3577
2020-04-20,0.358
2020-04-21,0.352
2020-04-22,0.3521
2020-04-23,0.3521
2020-04-24,0.3489
2020-04-27,0.3507
2020-04-28,0.3497
2020-04-30,0.3567
2020-05-01,0.3567
2020-05-04,0.3559
2020-05-05,0.3571
2020-05-06,0.3568
2020-05-07,0.3573
2020-05-11,0.3592
2020-05-12,0.359
2020-05-13,0.3605
2020-05-14,0.3586
2020-05-15,0.3606
2020-05-18,0.3599
2020-05-19,0.3652
