date,rate
2013-03-13,3.6013
2013-03-14,3.6065
2013-03-15,3.6042
2013-03-18,3.6147
2013-03-19,3.5919
2013-03-20,3.5892
2013-03-21,3.5974
2013-03-22,3.5762
2013-03-27,3.5759
2013-03-28,3.5894
2013-04-02,3.574
2013-04-03,3.5686
2013-04-04,3.5774
2013-04-05,3.577
2013-04-08,3.5602
2013-04-09,3.5737
2013-04-10,3.5793
2013-04-11,3.5924
2013-04-12,3.587
2013-04-15,3.5522
2013-04-17,3.5354
2013-04-18,3.5398
2013-04-19,3.5442
2013-04-22,3.5384
2013-04-23,3.5275
2013-04-24,3.5284
2013-04-25,3.5263
2013-04-26,3.5327
2013-04-29,3.5407
2013-04-30,3.5556
2013-05-01,3.5658
2013-05-02,3.5487
2013-05-03,3.526
2013-05-06,3.5414
2013-05-07,3.5438
2013-05-08,3.5472
2013-05-09,3.5433
2013-05-10,3.525
2013-05-13,3.5323
2013-05-14,3.5984
2013-05-16,3.5784
2013-05-17,3.5565
2013-05-20,3.5604
2013-05-21,3.5769
2013-05-22,3.5621
2013-05-23,3.5801
2013-05-24,3.5743
2013-05-28,3.5864
2013-05-29,3.5605
2013-05-30,3.5566
2013-05-31,3.5693
2013-06-03,3.5623
2013-06-04,3.562
2013-06-05,3.5469
2013-06-06,3.5355
2013-06-07,3.5334
2013-06-10,3.5647
2013-06-11,3.5578
2013-06-12,3.5683
2013-06-13,3.5578
2013-06-14,3.5405
2013-06-17,3.5466
2013-06-18,3.5218
2013-06-19,3.5208
2013-06-20,3.5054
2013-06-21,3.4967
2013-06-24,3.4576
2013-06-25,3.4426
2013-06-26,3.4507
2013-06-27,3.4883
2013-06-28,3.4517
2013-07-01,3.4588
2013-07-02,3.4481
2013-07-03,3.4617
2013-07-04,3.4515
2013-07-05,3.4609
2013-07-08,3.4674
2013-07-09,3.4618
2013-07-10,3.4673
2013-07-11,3.4726
2013-07-12,3.4818
2013-07-15,3.4535
2013-07-17,3.4427
2013-07-18,3.4568
2013-07-19,3.452
2013-07-22,3.4535
2013-07-23,3.4534
2013-07-24,3.4822
2013-07-25,3.4922
2013-07-26,3.4822
2013-07-29,3.4988
2013-07-30,3.4745
2013-07-31,3.4607
2013-08-01,3.4559
2013-08-02,3.4461
2013-08-05,3.4288
2013-08-06,3.4225
2013-08-07,3.4123
2013-08-08,3.3995
2013-08-09,3.4234
2013-08-12,3.44
2013-08-13,3.4379
2013-08-14,3.4544
2013-08-15,3.463
2013-08-16,3.453
2013-08-19,3.4563
2013-08-20,3.4401
2013-08-21,3.4217
2013-08-22,3.4187
2013-08-23,3.4016
2013-08-26,3.4258
2013-08-27,3.4731
2013-08-28,3.4921
2013-08-29,3.4565
2013-08-30,3.4333
2013-09-02,3.4347
2013-09-03,3.4484
2013-09-09,3.4896
2013-09-10,3.4801
2013-09-11,3.4487
2013-09-12,3.4521
2013-09-16,3.4293
2013-09-17,3.4282
2013-09-18,3.4361
2013-09-20,3.4122
2013-09-23,3.4147
2013-09-24,3.4298
2013-09-25,3.4504
2013-09-27,3.4604
2013-09-30,3.4316
2013-10-01,3.4288
2013-10-02,3.418
2013-10-03,3.4224
2013-10-04,3.4321
2013-10-07,3.4313
2013-10-08,3.4529
2013-10-09,3.4372
2013-10-10,3.4258
2013-10-11,3.415
2013-10-14,3.4199
2013-10-15,3.4235
2013-10-16,3.4273
2013-10-17,3.4316
2013-10-18,3.434
2013-10-21,3.4357
2013-10-22,3.428
2013-10-23,3.412
2013-10-24,3.3946
2013-10-25,3.3805
2013-10-28,3.3789
2013-10-29,3.3778
2013-10-30,3.3664
2013-10-31,3.3695
2013-11-01,3.3845
2013-11-04,3.3948
2013-11-05,3.3878
2013-11-06,3.38
2013-11-07,3.3971
2013-11-08,3.3786
2013-11-11,3.3756
2013-11-12,3.3662
2013-11-13,3.3678
2013-11-14,3.3649
2013-11-15,3.3582
2013-11-18,3.3808
2013-11-19,3.3729
2013-11-20,3.3885
2013-11-21,3.4119
2013-11-22,3.3756
2013-11-25,3.3739
2013-11-26,3.3622
2013-11-27,3.3484
2013-11-28,3.3411
2013-11-29,3.3272
2013-12-02,3.3189
2013-12-03,3.3093
2013-12-04,3.3042
2013-12-05,3.3066
2013-12-06,3.3004
2013-12-09,3.2847
2013-12-10,3.2861
2013-12-11,3.3067
2013-12-12,3.3168
2013-12-13,3.2912
2013-12-16,3.3104
2013-12-17,3.3194
2013-12-18,3.2954
2013-12-19,3.2772
2013-12-20,3.2934
2013-12-23,3.3074
2013-12-24,3.285
2013-12-26,3.2849
2013-12-27,3.2807
2013-12-30,3.248
2013-12-31,3.2642
2014-01-02,3.2726
2014-01-03,3.2936
2014-01-06,3.2939
2014-01-07,3.2724
2014-01-08,3.2449
2014-01-09,3.2267
2014-01-10,3.2242
2014-01-13,3.1927
2014-01-14,3.2026
2014-01-15,3.1759
2014-01-16,3.1957
2014-01-17,3.1901
2014-01-20,3.1898
2014-01-21,3.1778
2014-01-22,3.1845
2014-01-23,3.1318
2014-01-24,3.1292
2014-01-27,3.155
2014-01-28,3.1429
2014-01-29,3.13
2014-01-30,3.1225
2014-01-31,3.1273
2014-02-03,3.1792
2014-02-04,3.1796
2014-02-05,3.1993
2014-02-06,3.2074
2014-02-07,3.1926
2014-02-10,3.1915
2014-02-11,3.1817
2014-02-12,3.2037
2014-02-13,3.1941
2014-02-14,3.197
2014-02-17,3.1989
2014-02-18,3.2043
2014-02-19,3.2078
2014-02-20,3.1739
2014-02-21,3.1496
2014-02-24,3.1552
2014-02-25,3.1757
2014-02-26,3.1744
2014-02-27,3.1605
2014-02-28,3.1413
2014-03-03,3.1445
2014-03-04,3.1525
2014-03-05,3.151
2014-03-06,3.1517
2014-03-07,3.1483
2014-03-10,3.1313
2014-03-11,3.1278
2014-03-12,3.1203
2014-03-13,3.1293
2014-03-14,3.1311
2014-03-18,3.1308
2014-03-19,3.0987
2014-03-20,3.0919
2014-03-21,3.0973
2014-03-24,3.108
2014-03-25,3.1153
2014-03-26,3.1315
2014-03-27,3.1587
2014-03-28,3.1796
2014-03-31,3.1583
2014-04-01,3.1418
2014-04-02,3.153
2014-04-03,3.1512
2014-04-04,3.1546
2014-04-07,3.1734
2014-04-08,3.1853
2014-04-09,3.1856
2014-04-10,3.1829
2014-04-11,3.166
2014-04-16,3.1588
2014-04-17,3.1567
2014-04-22,3.1629
2014-04-23,3.1633
2014-04-24,3.154
2014-04-25,3.1441
2014-04-28,3.161
2014-04-29,3.1601
2014-04-30,3.1621
2014-05-01,3.1463
2014-05-02,3.1535
2014-05-05,3.1537
2014-05-07,3.1685
2014-05-08,3.1718
2014-05-09,3.1894
2014-05-12,3.1735
2014-05-13,3.1725
2014-05-14,3.1713
2014-05-15,3.1776
2014-05-16,3.1815
2014-05-19,3.1801
2014-05-20,3.183
2014-05-21,3.1965
2014-05-22,3.1959
2014-05-23,3.2014
2014-05-27,3.2081
2014-05-28,3.2102
2014-05-29,3.2003
2014-05-30,3.2083
2014-06-02,3.1992
2014-06-03,3.1881
2014-06-05,3.1738
2014-06-06,3.1737
2014-06-09,3.1689
2014-06-10,3.1722
2014-06-11,3.1794
2014-06-12,3.187
2014-06-13,3.1821
2014-06-16,3.1828
2014-06-17,3.1785
2014-06-18,3.1813
2014-06-19,3.1818
2014-06-20,3.1821
2014-06-23,3.2166
2014-06-24,3.2006
2014-06-25,3.2031
2014-06-26,3.2051
2014-06-27,3.2114
2014-06-30,3.218
2014-07-01,3.2123
2014-07-02,3.2244
2014-07-03,3.2167
2014-07-04,3.2111
2014-07-07,3.2152
2014-07-08,3.2116
2014-07-09,3.2199
2014-07-10,3.2157
2014-07-11,3.2226
2014-07-14,3.1908
2014-07-15,3.1711
2014-07-16,3.1644
2014-07-17,3.174
2014-07-18,3.1813
2014-07-21,3.1836
2014-07-22,3.1804
2014-07-23,3.1803
2014-07-24,3.1719
2014-07-25,3.1846
2014-07-28,3.168
2014-07-29,3.1692
2014-07-30,3.156
2014-07-31,3.1427
2014-08-01,3.1251
2014-08-04,3.1298
2014-08-06,3.1224
2014-08-07,3.1574
2014-08-08,3.1813
2014-08-11,3.1673
2014-08-12,3.1818
2014-08-13,3.1977
2014-08-14,3.1849
2014-08-15,3.1813
2014-08-18,3.2205
2014-08-19,3.2315
2014-08-20,3.2263
2014-08-21,3.223
2014-08-22,3.2158
2014-08-25,3.2354
2014-08-26,3.2574
2014-08-27,3.2788
2014-08-28,3.2812
2014-08-29,3.2868
2014-09-01,3.2962
2014-09-02,3.2792
2014-09-03,3.2821
2014-09-04,3.2936
2014-09-05,3.3123
2014-09-08,3.3016
2014-09-09,3.2853
2014-09-10,3.2937
2014-09-11,3.2976
2014-09-12,3.2934
2014-09-15,3.2722
2014-09-16,3.2974
2014-09-17,3.3263
2014-09-18,3.3231
2014-09-19,3.3247
2014-09-22,3.3304
2014-09-23,3.3289
2014-09-29,3.304
2014-09-30,3.303
2014-10-01,3.2762
2014-10-02,3.2777
2014-10-06,3.2691
2014-10-07,3.3195
2014-10-08,3.3464
2014-10-10,3.3225
2014-10-13,3.3316
2014-10-14,3.3292
2014-10-15,3.2799
2014-10-17,3.3004
2014-10-20,3.3283
2014-10-21,3.3158
2014-10-22,3.334
2014-10-23,3.35
2014-10-24,3.379
2014-10-27,3.3696
2014-10-28,3.3539
2014-10-29,3.3667
2014-10-30,3.373
2014-10-31,3.3757
2014-11-03,3.3573
2014-11-04,3.332
2014-11-05,3.3223
2014-11-06,3.3203
2014-11-07,3.3293
2014-11-10,3.3454
2014-11-11,3.3498
2014-11-12,3.3757
2014-11-13,3.3681
2014-11-14,3.3551
2014-11-17,3.3822
2014-11-18,3.402
2014-11-19,3.3849
2014-11-20,3.3943
2014-11-21,3.3894
2014-11-24,3.4346
2014-11-25,3.4277
2014-11-26,3.4366
2014-11-27,3.446
2014-11-28,3.4147
2014-12-01,3.4312
2014-12-02,3.4833
2014-12-03,3.507
2014-12-04,3.5071
2014-12-05,3.4725
2014-12-08,3.4902
2014-12-09,3.4362
2014-12-10,3.4441
2014-12-11,3.4123
2014-12-12,3.3823
2014-12-15,3.3826
2014-12-16,3.376
2014-12-17,3.3688
2014-12-18,3.3995
2014-12-19,3.3889
2014-12-22,3.3773
2014-12-23,3.3689
2014-12-24,3.3702
2014-12-29,3.3768
2014-12-30,3.3617
2014-12-31,3.3586
2015-01-02,3.3618
2015-01-05,3.3597
2015-01-06,3.3725
2015-01-07,3.3498
2015-01-08,3.3666
2015-01-09,3.3442
2015-01-12,3.3258
2015-01-13,3.2969
2015-01-14,3.2876
2015-01-15,3.2917
2015-01-16,3.2636
2015-01-19,3.2826
2015-01-20,3.2786
2015-01-21,3.2571
2015-01-22,3.1919
2015-01-23,3.1937
2015-01-26,3.2089
2015-01-27,3.1983
2015-01-28,3.1731
2015-01-29,3.1269
2015-01-30,3.1
2015-02-02,3.1107
2015-02-03,3.1285
2015-02-04,3.1313
2015-02-05,3.0967
2015-02-06,3.1054
2015-02-09,3.1043
2015-02-10,3.1071
2015-02-11,3.0596
2015-02-12,3.1005
2015-02-13,3.1041
2015-02-16,3.128
2015-02-17,3.1206
2015-02-18,3.0944
2015-02-19,3.077
2015-02-20,3.0997
2015-02-23,3.0573
2015-02-24,3.1303
2015-02-25,3.1697
2015-02-26,3.1598
2015-02-27,3.1752
2015-03-02,3.1897
2015-03-03,3.1831
2015-03-04,3.1829
2015-03-09,3.1927
2015-03-10,3.1943
2015-03-11,3.1917
2015-03-12,3.175
2015-03-13,3.1558
2015-03-16,3.1404
2015-03-18,3.1402
2015-03-19,3.1506
2015-03-20,3.1942
2015-03-23,3.1986
2015-03-24,3.1458
2015-03-25,3.1576
2015-03-26,3.1743
2015-03-27,3.179
2015-03-30,3.1405
2015-03-31,3.1158
2015-04-01,3.135
2015-04-02,3.1339
2015-04-07,3.1528
2015-04-08,3.1608
2015-04-09,3.1356
2015-04-13,3.1752
2015-04-14,3.1683
2015-04-15,3.1753
2015-04-16,3.2028
2015-04-17,3.2289
2015-04-20,3.2145
2015-04-21,3.2231
2015-04-22,3.2286
2015-04-24,3.2351
2015-04-27,3.2341
2015-04-28,3.226
2015-04-29,3.2116
2015-04-30,3.2059
2015-05-01,3.1915
2015-05-04,3.2081
2015-05-05,3.2073
2015-05-06,3.2128
2015-05-07,3.1991
2015-05-08,3.1968
2015-05-11,3.1939
2015-05-12,3.2093
2015-05-13,3.2182
2015-05-14,3.1974
2015-05-15,3.1852
2015-05-18,3.169
2015-05-19,3.1619
2015-05-20,3.1735
2015-05-21,3.1602
2015-05-22,3.1767
2015-05-26,3.1359
2015-05-27,3.112
2015-05-28,3.1071
2015-05-29,3.1148
2015-06-01,3.1025
2015-06-02,3.0833
2015-06-03,3.1051
2015-06-04,3.0812
2015-06-05,3.0674
2015-06-08,3.1097
2015-06-09,3.0923
2015-06-10,3.1238
2015-06-11,3.1118
2015-06-12,3.1195
2015-06-15,3.1094
2015-06-16,3.1077
2015-06-17,3.1215
2015-06-18,3.1355
2015-06-19,3.1365
2015-06-22,3.1341
2015-06-23,3.0615
2015-06-24,3.0578
2015-06-25,3.0434
2015-06-26,3.0697
2015-06-29,3.0722
2015-06-30,3.0433
2015-07-01,3.0163
2015-07-02,2.995
2015-07-03,3.0025
2015-07-06,2.9897
2015-07-07,2.9733
2015-07-08,2.9841
2015-07-09,2.9834
2015-07-10,2.9751
2015-07-13,2.9694
2015-07-14,2.9506
2015-07-15,2.9555
2015-07-16,2.9273
2015-07-17,2.9211
2015-07-20,2.9427
2015-07-21,2.9309
2015-07-22,2.9352
2015-07-23,2.9431
2015-07-24,2.9351
2015-07-27,2.922
2015-07-28,2.8994
2015-07-29,2.9244
2015-07-30,2.9144
2015-07-31,2.9041
2015-08-03,2.8651
2015-08-04,2.8783
2015-08-05,2.886
2015-08-06,2.896
2015-08-07,2.9042
2015-08-10,2.8973
2015-08-11,2.9244
2015-08-12,2.9344
2015-08-13,2.9267
2015-08-14,2.896
2015-08-17,2.8992
2015-08-18,2.9233
2015-08-19,2.9668
2015-08-20,2.9569
2015-08-21,2.9593
2015-08-24,2.9259
2015-08-25,2.9357
2015-08-26,2.9543
2015-08-27,2.973
2015-08-28,2.9731
2015-08-31,2.9656
2015-09-01,2.9734
2015-09-02,2.9617
2015-09-03,2.9639
2015-09-04,2.9707
2015-09-07,2.9589
2015-09-08,2.9611
2015-09-09,2.9328
2015-09-10,2.9483
2015-09-11,2.9141
2015-09-16,2.936
2015-09-17,2.9366
2015-09-18,2.9528
2015-09-21,2.9755
2015-09-24,2.9461
2015-09-25,2.9603
2015-09-29,2.9359
2015-09-30,2.9267
2015-10-01,2.9493
2015-10-02,2.9634
2015-10-06,2.955
2015-10-07,2.9592
2015-10-08,2.9547
2015-10-09,2.9663
2015-10-12,2.9654
2015-10-13,2.9623
2015-10-14,2.9648
2015-10-15,2.9614
2015-10-16,2.9592
2015-10-19,2.9746
2015-10-20,2.9671
2015-10-21,2.9696
2015-10-22,2.9374
2015-10-23,2.9704
2015-10-26,2.9641
2015-10-27,2.9327
2015-10-28,2.9306
2015-10-29,2.938
2015-10-30,2.9394
2015-11-02,2.9529
2015-11-03,2.9587
2015-11-04,2.9673
2015-11-05,2.9523
2015-11-06,2.9513
2015-11-09,2.9478
2015-11-10,2.9565
2015-11-11,2.9474
2015-11-12,2.9203
2015-11-13,2.9229
2015-11-16,2.9239
2015-11-17,2.9305
2015-11-18,2.9283
2015-11-19,2.9301
2015-11-20,2.9159
2015-11-23,2.8999
2015-11-24,2.9008
2015-11-25,2.9124
2015-11-26,2.9167
2015-11-27,2.9206
2015-11-30,2.8978
2015-12-01,2.9107
2015-12-02,2.9
2015-12-03,2.9183
2015-12-04,2.8895
2015-12-07,2.8637
2015-12-08,2.8609
2015-12-09,2.8634
2015-12-10,2.8553
2015-12-11,2.8273
2015-12-14,2.8064
2015-12-15,2.8153
2015-12-16,2.8197
2015-12-17,2.8182
2015-12-18,2.799
2015-12-21,2.7939
2015-12-22,2.8041
2015-12-23,2.8002
2015-12-24,2.8083
2015-12-28,2.7981
2015-12-29,2.7875
2015-12-30,2.8095
2015-12-31,2.8141
2016-01-04,2.8105
2016-01-05,2.8215
2016-01-06,2.7981
2016-01-07,2.7831
2016-01-08,2.7801
2016-01-11,2.7842
2016-01-12,2.776
2016-01-13,2.7735
2016-01-14,2.7418
2016-01-15,2.7155
2016-01-18,2.7272
2016-01-19,2.7372
2016-01-20,2.7194
2016-01-21,2.7433
2016-01-22,2.7899
2016-01-25,2.806
2016-01-26,2.7898
2016-01-27,2.8247
2016-01-28,2.8093
2016-01-29,2.8179
2016-02-01,2.8174
2016-02-02,2.8266
2016-02-03,2.8452
2016-02-04,2.8599
2016-02-05,2.8318
2016-02-08,2.7886
2016-02-09,2.7921
2016-02-10,2.7981
2016-02-11,2.7869
2016-02-12,2.7898
2016-02-15,2.8134
2016-02-16,2.8365
2016-02-17,2.8232
2016-02-18,2.8558
2016-02-19,2.8435
2016-02-22,2.8393
2016-02-23,2.8479
2016-02-24,2.8359
2016-02-25,2.86
2016-02-26,2.8874
2016-02-29,2.8834
2016-03-01,2.8882
2016-03-02,2.8875
2016-03-03,2.8947
2016-03-04,2.8997
2016-03-07,2.9283
2016-03-08,2.9343
2016-03-09,2.9151
2016-03-10,2.9413
2016-03-11,2.9202
2016-03-14,2.9263
2016-03-15,2.9137
2016-03-16,2.9137
2016-03-17,2.9593
2016-03-18,2.9645
2016-03-21,2.9515
2016-03-22,2.942
2016-03-23,2.9352
2016-03-28,2.8961
2016-03-29,2.9056
2016-03-30,2.9075
2016-03-31,2.9128
2016-04-01,2.9067
2016-04-04,2.8994
2016-04-05,2.8865
2016-04-06,2.9036
2016-04-07,2.8916
2016-04-08,2.8924
2016-04-11,2.9134
2016-04-12,2.9257
2016-04-13,2.9451
2016-04-14,2.9518
2016-04-15,2.9463
2016-04-18,2.9274
2016-04-19,2.9598
2016-04-20,2.967
2016-04-21,2.9715
2016-04-25,2.9731
2016-04-26,2.9781
2016-04-27,2.9868
2016-04-28,2.9995
2016-05-02,2.9866
2016-05-03,2.9781
2016-05-04,2.9582
2016-05-05,2.9449
2016-05-06,2.9395
2016-05-09,2.9255
2016-05-10,2.9166
2016-05-11,2.9186
2016-05-13,2.9294
2016-05-16,2.9507
2016-05-17,2.9525
2016-05-18,2.9588
2016-05-19,2.9472
2016-05-20,2.9583
2016-05-23,2.9469
2016-05-24,2.9375
2016-05-25,2.9389
2016-05-26,2.9616
2016-05-27,2.9524
2016-05-31,2.9503
2016-06-01,2.9446
2016-06-02,2.9422
2016-06-03,2.9576
2016-06-06,2.9589
2016-06-07,2.9887
2016-06-08,3.02
2016-06-09,3.017
2016-06-10,3.0168
2016-06-13,3.0317
2016-06-14,3.0062
2016-06-15,3.018
2016-06-16,2.9697
2016-06-17,2.9893
2016-06-20,3.0027
2016-06-21,3.0194
2016-06-22,3.0178
2016-06-23,3.0057
2016-06-24,2.9828
2016-06-27,2.996
2016-06-28,2.9855
2016-06-29,2.9706
2016-06-30,2.9717
2016-07-01,2.9725
2016-07-04,2.9951
2016-07-05,2.9916
2016-07-06,2.9892
2016-07-07,2.9979
2016-07-08,2.9829
2016-07-11,2.9684
2016-07-12,2.9719
2016-07-13,2.9691
2016-07-14,2.9812
2016-07-15,2.9793
2016-07-18,2.9783
2016-07-19,2.9643
2016-07-20,2.9554
2016-07-21,2.9557
2016-07-22,2.9238
2016-07-25,2.9205
2016-07-26,2.9054
2016-07-27,2.91
2016-07-28,2.9096
2016-07-29,2.9041
2016-08-01,2.9115
2016-08-02,2.9211
2016-08-03,2.9179
2016-08-04,2.9275
2016-08-05,2.9349
2016-08-08,2.9081
2016-08-09,2.903
2016-08-10,2.9286
2016-08-11,2.9217
2016-08-12,2.9376
2016-08-15,2.947
2016-08-16,2.9411
2016-08-17,2.941
2016-08-18,2.9461
2016-08-19,2.9399
2016-08-22,2.9266
2016-08-23,2.9199
2016-08-24,2.9181
2016-08-25,2.9173
2016-08-26,2.9092
2016-08-29,2.9118
2016-08-30,2.9024
2016-08-31,2.8897
2016-09-01,2.8766
2016-09-02,2.8749
2016-09-05,2.9114
2016-09-06,2.9204
2016-09-07,2.9319
2016-09-08,2.9126
2016-09-09,2.9021
2016-09-12,2.876
2016-09-13,2.8779
2016-09-14,2.8751
2016-09-15,2.8631
2016-09-16,2.8593
2016-09-19,2.8698
2016-09-20,2.8542
2016-09-21,2.872
2016-09-22,2.8846
2016-09-23,2.877
2016-09-26,2.8533
2016-09-27,2.8302
2016-09-28,2.8412
2016-09-29,2.87
2016-09-30,2.8552
2016-10-05,2.86
2016-10-06,2.8629
2016-10-07,2.8629
2016-10-10,2.8604
2016-10-13,2.8784
2016-10-14,2.8894
2016-10-18,2.919
2016-10-19,2.9137
2016-10-20,2.9123
2016-10-21,2.9049
2016-10-25,2.8902
2016-10-26,2.8744
2016-10-27,2.8749
2016-10-28,2.8799
2016-10-31,2.8744
2016-11-01,2.8589
2016-11-02,2.8479
2016-11-03,2.8512
2016-11-04,2.8389
2016-11-07,2.8451
2016-11-08,2.8518
2016-11-09,2.8301
2016-11-10,2.8492
2016-11-11,2.8497
2016-11-14,2.8426
2016-11-15,2.843
2016-11-16,2.8603
2016-11-17,2.8711
2016-11-18,2.8619
2016-11-21,2.874
2016-11-22,2.8853
2016-11-23,2.8738
2016-11-24,2.8727
2016-11-25,2.8702
2016-11-28,2.8586
2016-11-29,2.8601
2016-11-30,2.8701
2016-12-01,2.8561
2016-12-02,2.8768
2016-12-05,2.8703
2016-12-06,2.8696
2016-12-07,2.8637
2016-12-08,2.8687
2016-12-09,2.8956
2016-12-12,2.9125
2016-12-13,2.9043
2016-12-14,2.9018
2016-12-15,2.8849
2016-12-16,2.8855
2016-12-19,2.8903
2016-12-20,2.8759
2016-12-21,2.864
2016-12-22,2.8354
2016-12-23,2.8308
2016-12-27,2.8453
2016-12-28,2.8395
2016-12-29,2.8414
2016-12-30,2.8511
2017-01-03,2.8703
2017-01-04,2.8947
2017-01-05,2.8982
2017-01-06,2.8996
2017-01-09,2.8994
2017-01-10,2.9037
2017-01-11,2.9086
2017-01-12,2.93
2017-01-13,2.904
2017-01-16,2.9123
2017-01-17,2.9279
2017-01-18,2.9087
2017-01-19,2.8682
2017-01-20,2.8557
2017-01-23,2.8601
2017-01-24,2.8496
2017-01-25,2.8827
2017-01-26,2.8837
2017-01-27,2.8964
2017-01-30,2.8753
2017-01-31,2.8826
2017-02-01,2.8861
2017-02-02,2.8945
2017-02-03,2.8842
2017-02-06,2.8773
2017-02-07,2.8469
2017-02-08,2.8524
2017-02-09,2.8572
2017-02-10,2.8524
2017-02-13,2.8613
2017-02-14,2.875
2017-02-15,2.8643
2017-02-16,2.8507
2017-02-17,2.8414
2017-02-20,2.8284
2017-02-21,2.8218
2017-02-22,2.8175
2017-02-23,2.82
2017-02-24,2.8246
2017-02-27,2.8039
2017-02-28,2.7772
2017-03-01,2.726
2017-03-02,2.7583
2017-03-03,2.7529
2017-03-06,2.7481
2017-03-07,2.7408
2017-03-08,2.7416
2017-03-09,2.7264
2017-03-10,2.7238
2017-03-14,2.7226
2017-03-15,2.7195
2017-03-16,2.7274
2017-03-17,2.7244
2017-03-20,2.7091
2017-03-21,2.7155
2017-03-22,2.732
2017-03-23,2.7344
2017-03-24,2.7291
2017-03-27,2.7123
2017-03-28,2.6972
2017-03-29,2.7116
2017-03-30,2.7092
2017-03-31,2.7234
2017-04-03,2.7178
2017-04-04,2.7116
2017-04-05,2.7269
2017-04-06,2.7168
2017-04-07,2.7256
2017-04-12,2.7439
2017-04-13,2.7565
2017-04-18,2.7438
2017-04-19,2.7315
2017-04-20,2.7163
2017-04-21,2.7336
2017-04-24,2.7185
2017-04-25,2.6881
2017-04-26,2.6758
2017-04-27,2.6834
2017-04-28,2.6484
2017-05-03,2.633
2017-05-04,2.6356
2017-05-05,2.6196
2017-05-08,2.6332
2017-05-09,2.6349
2017-05-10,2.6307
2017-05-11,2.6365
2017-05-12,2.6353
2017-05-15,2.6417
2017-05-16,2.647
2017-05-17,2.645
2017-05-18,2.6436
2017-05-19,2.6439
2017-05-22,2.6535
2017-05-23,2.6658
2017-05-24,2.6601
2017-05-25,2.6624
2017-05-26,2.6536
2017-05-30,2.6434
2017-06-01,2.6276
2017-06-02,2.6284
2017-06-05,2.6317
2017-06-06,2.6324
2017-06-07,2.6368
2017-06-08,2.6192
2017-06-09,2.6142
2017-06-12,2.6293
2017-06-13,2.6649
2017-06-14,2.6692
2017-06-15,2.6496
2017-06-16,2.6617
2017-06-19,2.6621
2017-06-20,2.6669
2017-06-21,2.6656
2017-06-22,2.6614
2017-06-23,2.677
2017-06-26,2.6717
2017-06-27,2.6597
2017-06-28,2.6897
2017-06-29,2.682
2017-06-30,2.6908
2017-07-03,2.6892
2017-07-04,2.7064
2017-07-05,2.7194
2017-07-06,2.7296
2017-07-07,2.7167
2017-07-10,2.7447
2017-07-11,2.7692
2017-07-12,2.7478
2017-07-13,2.7761
2017-07-14,2.7781
2017-07-17,2.8003
2017-07-18,2.8259
2017-07-19,2.8401
2017-07-20,2.8324
2017-07-21,2.8269
2017-07-24,2.8646
2017-07-25,2.8514
2017-07-26,2.8523
2017-07-27,2.8578
2017-07-28,2.8405
2017-07-31,2.8531
2017-08-02,2.8518
2017-08-03,2.8472
2017-08-04,2.8708
2017-08-07,2.8554
2017-08-08,2.8487
2017-08-09,2.8404
2017-08-10,2.8269
2017-08-11,2.8173
2017-08-14,2.8228
2017-08-15,2.8177
2017-08-16,2.8485
2017-08-17,2.8739
2017-08-18,2.8669
2017-08-21,2.8769
2017-08-22,2.8782
2017-08-23,2.8764
2017-08-24,2.8725
2017-08-25,2.874
2017-08-28,2.8724
2017-08-29,2.8705
2017-08-30,2.8529
2017-08-31,2.8427
2017-09-01,2.8702
2017-09-04,2.8858
2017-09-05,2.8809
2017-09-06,2.8755
2017-09-07,2.8969
2017-09-08,2.8928
2017-09-11,2.9075
2017-09-12,2.9185
2017-09-13,2.9146
2017-09-14,2.903
2017-09-15,2.8952
2017-09-18,2.8847
2017-09-19,2.8611
2017-09-25,2.8502
2017-09-26,2.8461
2017-09-27,2.8613
2017-09-28,2.8287
2017-10-02,2.8288
2017-10-03,2.8217
2017-10-04,2.8229
2017-10-06,2.796
2017-10-09,2.7995
2017-10-10,2.8
2017-10-11,2.8015
2017-10-13,2.8096
2017-10-16,2.788
2017-10-17,2.7992
2017-10-18,2.8049
2017-10-19,2.8107
2017-10-20,2.7921
2017-10-23,2.7631
2017-10-24,2.7672
2017-10-25,2.7682
2017-10-26,2.7425
2017-10-27,2.7465
2017-10-30,2.7489
2017-10-31,2.741
2017-11-01,2.7231
2017-11-02,2.7297
2017-11-03,2.7385
2017-11-06,2.7544
2017-11-07,2.7549
2017-11-08,2.7561
2017-11-09,2.7667
2017-11-10,2.786
2017-11-13,2.7886
2017-11-14,2.787
2017-11-15,2.7687
2017-11-16,2.7597
2017-11-17,2.7573
2017-11-20,2.7505
2017-11-21,2.7559
2017-11-22,2.7644
2017-11-23,2.7693
2017-11-24,2.7606
2017-11-27,2.7606
2017-11-28,2.7379
2017-11-29,2.7303
2017-11-30,2.7141
2017-12-01,2.7116
2017-12-04,2.753
2017-12-05,2.7617
2017-12-06,2.773
2017-12-07,2.7419
2017-12-08,2.7379
2017-12-11,2.7377
2017-12-12,2.7589
2017-12-13,2.7598
2017-12-14,2.7508
2017-12-15,2.7637
2017-12-18,2.7287
2017-12-19,2.72
2017-12-20,2.7228
2017-12-21,2.7191
2017-12-22,2.7396
2017-12-26,2.7407
2017-12-27,2.7531
2017-12-28,2.7521
2017-12-29,2.7648
2018-01-02,2.7583
2018-01-03,2.7631
2018-01-04,2.7534
